match_id,frame_id,team_id,player_id,label,attack_direction,visible_teammates,x,y,dist_left_sideline,dist_right_sideline,dist_own_goal,dist_opponent_goal,team_centroid_x,team_centroid_y,dx_centroid,dy_centroid,rank_x_team,rank_y_team,vx,vy
B1606b0e6_1_(61),424,Equipo 1,6,ED,1,9,0.5352343320846558,0.8668619990348816,0.8668619990348816,0.1331380009651184,0.5352343320846558,0.46476566791534424,0.3548997640609741,0.47626793384552,0.18033456802368164,0.3905940651893616,10.0,10.0,0.0008052969933487475,0.0037403106689453125
B1606b0e6_1_(61),424,Equipo 1,9,LD,1,9,0.3949008882045746,0.845508873462677,0.845508873462677,0.154491126537323,0.3949008882045746,0.6050991117954254,0.3704923987388611,0.47864049673080444,0.0244084894657135,0.36686837673187256,6.0,9.0,0.0019176771165803075,0.0022674447391182184
B1606b0e6_1_(61),424,Equipo 1,12,MC,1,9,0.44306430220603943,0.3317858874797821,0.3317858874797821,0.6682141125202179,0.44306430220603943,0.5569356977939606,0.3651409149169922,0.5357208251953125,0.07792338728904724,-0.2039349377155304,8.0,3.0,0.00134133396204561,0.002218947745859623
B1606b0e6_1_(61),424,Equipo 1,13,EI,1,9,0.5057569742202759,0.23509791493415833,0.23509791493415833,0.7649020850658417,0.5057569742202759,0.4942430257797241,0.35817503929138184,0.5464639663696289,0.14758193492889404,-0.3113660514354706,9.0,2.0,-6.837664841441438e-05,0.0016096339095383883
B1606b0e6_1_(61),424,Equipo 1,15,DFC_DER,1,9,0.1927383691072464,0.6538393497467041,0.6538393497467041,0.3461606502532959,0.1927383691072464,0.8072616308927536,0.39295488595962524,0.49993711709976196,-0.20021651685237885,0.15390223264694214,1.0,7.0,0.001430439529940486,0.0010295755928382277
B1606b0e6_1_(61),424,Equipo 1,19,LI,1,9,0.3208602964878082,0.5249462127685547,0.5249462127685547,0.4750537872314453,0.3208602964878082,0.6791397035121918,0.37871912121772766,0.514258623123169,-0.057858824729919434,0.010687589645385742,4.0,5.0,0.0007051791762933135,-0.00153816444799304
B1606b0e6_1_(61),424,Equipo 1,20,DC,1,9,0.41214650869369507,0.6842875480651855,0.6842875480651855,0.31571245193481445,0.41214650869369507,0.5878534913063049,0.36857619881629944,0.4965539574623108,0.04357030987739563,0.18773359060287476,7.0,8.0,0.002672159345820546,0.002736989175900817
B1606b0e6_1_(61),424,Equipo 1,22,MI,1,9,0.38347765803337097,0.09533863514661789,0.09533863514661789,0.9046613648533821,0.38347765803337097,0.616522341966629,0.37176164984703064,0.5619927644729614,0.011716008186340332,-0.46665412932634354,5.0,1.0,6.4238061895594e-05,-9.345306898467243e-05
B1606b0e6_1_(61),424,Equipo 2,1,LI,-1,10,0.4639624357223511,0.7774694561958313,0.7774694561958313,0.2225305438041687,0.4639624357223511,0.5360375642776489,0.6089328527450562,0.47237056493759155,-0.14497041702270508,0.30509889125823975,3.0,11.0,-0.000796623935457319,0.0004193923086859286
B1606b0e6_1_(61),424,Equipo 2,4,DC,-1,10,0.7315075397491455,0.4029982388019562,0.4029982388019562,0.5970017611980438,0.7315075397491455,0.2684924602508545,0.5821784138679504,0.5098177194595337,0.14932912588119507,-0.10681948065757751,10.0,3.0,-0.0010940084466710687,0.000767679768614471
B1606b0e6_1_(61),424,Equipo 2,5,MC,-1,10,0.5125640034675598,0.5416602492332458,0.5416602492332458,0.45833975076675415,0.5125640034675598,0.4874359965324402,0.6040727496147156,0.49595150351524353,-0.09150874614715576,0.04570874571800232,5.0,8.0,-0.0008049370953813195,0.0020550559274852276
B1606b0e6_1_(61),424,Equipo 2,7,LD,-1,10,0.46753978729248047,0.2754301428794861,0.2754301428794861,0.7245698571205139,0.46753978729248047,0.5324602127075195,0.608575165271759,0.5225745439529419,-0.14103537797927856,-0.2471444010734558,4.0,2.0,-3.361251947353594e-05,0.0008227404323406518
B1606b0e6_1_(61),424,Equipo 2,8,DFC_IZQ,-1,10,0.44969916343688965,0.6027121543884277,0.6027121543884277,0.39728784561157227,0.44969916343688965,0.5503008365631104,0.6103591918945312,0.48984628915786743,-0.1606600284576416,0.1128658652305603,1.0,9.0,-0.000563279609195888,0.00063323974609375
B1606b0e6_1_(61),424,Equipo 2,10,DFC_DER,-1,10,0.45102769136428833,0.4280283451080322,0.4280283451080322,0.5719716548919678,0.45102769136428833,0.5489723086357117,0.6102263331413269,0.5073146820068359,-0.15919864177703857,-0.07928633689880371,2.0,4.0,-0.000662533740978688,0.00033656289451755583
B1606b0e6_1_(61),424,Equipo 2,11,MI,-1,10,0.591476321220398,0.517244815826416,0.517244815826416,0.482755184173584,0.591476321220398,0.40852367877960205,0.5961815118789673,0.49839305877685547,-0.004705190658569336,0.018851757049560547,6.0,7.0,-0.0007788820075802505,0.0035697713028639555
B1606b0e6_1_(61),424,Equipo 2,17,ED,-1,10,0.6621489524841309,0.4937349259853363,0.4937349259853363,0.5062650740146637,0.6621489524841309,0.33785104751586914,0.589114248752594,0.5007440447807312,0.07303470373153687,-0.0070091187953948975,8.0,5.0,-0.000462514057289809,0.001437411643564701
B1606b0e6_1_(61),424,Equipo 2,18,MD,-1,10,0.61534583568573,0.23906217515468597,0.23906217515468597,0.760937824845314,0.61534583568573,0.38465416431427,0.5937945246696472,0.5262113213539124,0.021551311016082764,-0.2871491461992264,7.0,1.0,-0.001146496506407857,0.00151359336450696
B1606b0e6_1_(61),424,Equipo 2,25,EI,-1,10,0.7129241228103638,0.7096851468086243,0.7096851468086243,0.29031485319137573,0.7129241228103638,0.28707587718963623,0.5840367078781128,0.4791490137577057,0.12888741493225098,0.23053613305091858,9.0,10.0,-0.002031722106039524,0.002503899857401848
B1606b0e6_1_(61),425,Equipo 1,3,MD,1,9,0.2889719605445862,0.5633835196495056,0.5633835196495056,0.4366164803504944,0.2889719605445862,0.7110280394554138,0.3832874894142151,0.510435938835144,-0.0943155288696289,0.05294758081436157,3.0,6.0,0.001129150390625,0.0028045878279954195
B1606b0e6_1_(61),425,Equipo 1,6,ED,1,9,0.5352765321731567,0.8700591325759888,0.8700591325759888,0.12994086742401123,0.5352765321731567,0.46472346782684326,0.35592031478881836,0.47636085748672485,0.17935621738433838,0.3936982750892639,10.0,10.0,4.221358540235087e-05,0.003197109093889594
B1606b0e6_1_(61),425,Equipo 1,9,LD,1,9,0.39616015553474426,0.8452903032302856,0.8452903032302856,0.15470969676971436,0.39616015553474426,0.6038398444652557,0.3713776767253876,0.4791129529476166,0.02478247880935669,0.36617735028266907,6.0,9.0,0.001259281998500228,-0.0002185597113566473
B1606b0e6_1_(61),425,Equipo 1,12,MC,1,9,0.44415876269340515,0.3295704126358032,0.3295704126358032,0.6704295873641968,0.44415876269340515,0.5558412373065948,0.3660445213317871,0.5364152193069458,0.07811424136161804,-0.20684480667114258,8.0,3.0,0.001094458275474608,-0.002215469488874078
B1606b0e6_1_(61),425,Equipo 1,13,EI,1,9,0.506504476070404,0.23430539667606354,0.23430539667606354,0.7656946033239365,0.506504476070404,0.49349552392959595,0.35911720991134644,0.5470001697540283,0.14738726615905762,-0.3126947730779648,9.0,2.0,0.000747536716517061,-0.0007925173849798739
B1606b0e6_1_(61),425,Equipo 1,15,DFC_DER,1,9,0.1937321126461029,0.6540846824645996,0.6540846824645996,0.3459153175354004,0.1937321126461029,0.8062678873538971,0.39386969804763794,0.5003580451011658,-0.20013758540153503,0.15372663736343384,1.0,7.0,0.0009937466820701957,0.00024537480203434825
B1606b0e6_1_(61),425,Equipo 1,19,LI,1,9,0.3221162259578705,0.5254326462745667,0.5254326462745667,0.47456735372543335,0.3221162259578705,0.6778837740421295,0.3796047866344452,0.514652669429779,-0.05748856067657471,0.010779976844787598,4.0,5.0,0.0012559350579977036,0.0004864300135523081
B1606b0e6_1_(61),425,Equipo 1,20,DC,1,9,0.41363123059272766,0.6834472417831421,0.6834472417831421,0.3165527582168579,0.41363123059272766,0.5863687694072723,0.36943644285202026,0.49709552526474,0.0441947877407074,0.1863517165184021,7.0,8.0,0.00148470897693187,-0.0008402992971241474
B1606b0e6_1_(61),425,Equipo 1,22,MI,1,9,0.38411638140678406,0.09494111686944962,0.09494111686944962,0.9050588831305504,0.38411638140678406,0.6158836185932159,0.37271589040756226,0.5624850392341614,0.011400490999221802,-0.46754392236471176,5.0,1.0,0.000638709869235754,-0.00039751388248987496
B1606b0e6_1_(61),425,Equipo 2,1,LI,-1,10,0.4633902907371521,0.779935359954834,0.779935359954834,0.22006464004516602,0.4633902907371521,0.5366097092628479,0.6079134941101074,0.47384071350097656,-0.14452320337295532,0.3060946464538574,3.0,11.0,-0.0005721325869672,0.0024659212213009596
B1606b0e6_1_(61),425,Equipo 2,4,DC,-1,10,0.7293009161949158,0.40424850583076477,0.40424850583076477,0.5957514941692352,0.7293009161949158,0.27069908380508423,0.581322431564331,0.5114094018936157,0.14797848463058472,-0.10716089606285095,10.0,3.0,-0.0022066403180360794,0.0012502670288085938
B1606b0e6_1_(61),425,Equipo 2,5,MC,-1,10,0.5115979909896851,0.5474290251731873,0.5474290251731873,0.45257097482681274,0.5115979909896851,0.48840200901031494,0.6030927300453186,0.4970913529396057,-0.09149473905563354,0.05033767223358154,5.0,8.0,-0.000965982093475759,0.005768775939941406
B1606b0e6_1_(61),425,Equipo 2,7,LD,-1,10,0.4666365385055542,0.2751455008983612,0.2751455008983612,0.7248544991016388,0.4666365385055542,0.5333634614944458,0.6075888872146606,0.5243197083473206,-0.14095234870910645,-0.24917420744895935,4.0,2.0,-0.000903219566680491,-0.00028464372735470533
B1606b0e6_1_(61),425,Equipo 2,8,DFC_IZQ,-1,10,0.4492802619934082,0.6035448312759399,0.6035448312759399,0.39645516872406006,0.4492802619934082,0.5507197380065918,0.6093245148658752,0.4914797842502594,-0.16004425287246704,0.11206504702568054,1.0,9.0,-0.0004188969323877245,0.0008327259565703571
B1606b0e6_1_(61),425,Equipo 2,10,DFC_DER,-1,10,0.449554443359375,0.42928341031074524,0.42928341031074524,0.5707165896892548,0.449554443359375,0.550445556640625,0.6092970967292786,0.5089059472084045,-0.15974265336990356,-0.0796225368976593,2.0,4.0,-0.0014732289128005505,0.0012550634564831853
B1606b0e6_1_(61),425,Equipo 2,11,MI,-1,10,0.5906804800033569,0.5198176503181458,0.5198176503181458,0.48018234968185425,0.5906804800033569,0.40931951999664307,0.5951844453811646,0.4998525083065033,-0.004503965377807617,0.019965142011642456,6.0,7.0,-0.000795832194853574,0.0025728449691087008
B1606b0e6_1_(61),425,Equipo 2,17,ED,-1,10,0.6619558930397034,0.49648216366767883,0.49648216366767883,0.5035178363323212,0.6619558930397034,0.33804410696029663,0.5880569219589233,0.5021860599517822,0.07389897108078003,-0.0057038962841033936,8.0,5.0,-0.00019307406910229474,0.0027472551446408033
B1606b0e6_1_(61),425,Equipo 2,18,MD,-1,10,0.6142613291740417,0.23479562997817993,0.23479562997817993,0.7652043700218201,0.6142613291740417,0.38573867082595825,0.5928263664245605,0.5283547639846802,0.0214349627494812,-0.29355913400650024,7.0,1.0,-0.0010844896314665675,-0.004266542382538319
B1606b0e6_1_(61),425,Equipo 2,25,EI,-1,10,0.7111576795578003,0.7133078575134277,0.7133078575134277,0.28669214248657227,0.7111576795578003,0.2888423204421997,0.5831366777420044,0.48050349950790405,0.1280210018157959,0.23280435800552368,9.0,10.0,-0.0017664567567408085,0.003622728167101741
B1606b0e6_1_(61),426,Equipo 1,3,MD,1,8,0.2901088297367096,0.563571572303772,0.563571572303772,0.436428427696228,0.2901088297367096,0.7098911702632904,0.40052807331085205,0.5302488803863525,-0.11041924357414246,0.033322691917419434,2.0,5.0,0.0011368697742000222,0.00018809823086485267
B1606b0e6_1_(61),426,Equipo 1,6,ED,1,8,0.5363398790359497,0.8710786700248718,0.8710786700248718,0.12892132997512817,0.5363398790359497,0.4636601209640503,0.36974918842315674,0.49181053042411804,0.16659069061279297,0.3792681396007538,9.0,9.0,0.001063364907167852,0.0010195339564234018
B1606b0e6_1_(61),426,Equipo 1,9,LD,1,8,0.39818307757377625,0.8455363512039185,0.8455363512039185,0.15446364879608154,0.39818307757377625,0.6018169224262238,0.38701876997947693,0.4950033128261566,0.011164307594299316,0.35053303837776184,5.0,8.0,0.0020229052752256393,0.0002460479736328125
B1606b0e6_1_(61),426,Equipo 1,12,MC,1,8,0.4444762170314789,0.3283793032169342,0.3283793032169342,0.6716206967830658,0.4444762170314789,0.5555237829685211,0.3812321424484253,0.5596479177474976,0.06324407458305359,-0.23126861453056335,7.0,3.0,0.0003174475859850645,-0.001191111165098846
B1606b0e6_1_(61),426,Equipo 1,13,EI,1,8,0.5067347288131714,0.23575560748577118,0.23575560748577118,0.7642443925142288,0.5067347288131714,0.4932652711868286,0.37344980239868164,0.5712258815765381,0.13328492641448975,-0.3354702740907669,8.0,2.0,0.000230249366723001,0.0014502160483971238
B1606b0e6_1_(61),426,Equipo 1,15,DFC_DER,1,8,0.19524385035037994,0.6533471941947937,0.6533471941947937,0.3466528058052063,0.19524385035037994,0.8047561496496201,0.4123861789703369,0.5190269947052002,-0.21714232861995697,0.1343201994895935,1.0,6.0,0.0015117357252165675,-0.0007375268614850938
B1606b0e6_1_(61),426,Equipo 1,19,LI,1,8,0.3235534727573395,0.5263673663139343,0.5263673663139343,0.4736326336860657,0.3235534727573395,0.6764465272426605,0.3963474631309509,0.5348994731903076,-0.07279399037361145,-0.008532106876373291,3.0,4.0,0.0014372412115335464,0.0009347130544483662
B1606b0e6_1_(61),426,Equipo 1,20,DC,1,8,0.4145415723323822,0.6825125217437744,0.6825125217437744,0.3174874782562256,0.4145415723323822,0.5854584276676178,0.38497394323349,0.5153813362121582,0.029567629098892212,0.1671311855316162,6.0,7.0,0.000910345115698874,-0.0009347130544483662
B1606b0e6_1_(61),426,Equipo 1,22,MI,1,8,0.38515162467956543,0.09901446104049683,0.09901446104049683,0.9009855389595032,0.38515162467956543,0.6148483753204346,0.3886476755142212,0.5883185863494873,-0.0034960508346557617,-0.4893041253089905,4.0,1.0,0.0010352584067732096,0.004073346499353647
B1606b0e6_1_(61),426,Equipo 2,1,LI,-1,10,0.46258556842803955,0.7833029627799988,0.7833029627799988,0.21669703722000122,0.46258556842803955,0.5374144315719604,0.6073440313339233,0.47411924600601196,-0.1447584629058838,0.3091837167739868,3.0,11.0,-0.0008047212031669915,0.0033675923477858305
B1606b0e6_1_(61),426,Equipo 2,4,DC,-1,10,0.7289820909500122,0.40454450249671936,0.40454450249671936,0.5954554975032806,0.7289820909500122,0.2710179090499878,0.580704391002655,0.5119950771331787,0.14827769994735718,-0.10745057463645935,10.0,3.0,-0.00031883310293778777,0.0002959756238851696
B1606b0e6_1_(61),426,Equipo 2,5,MC,-1,10,0.5112361907958984,0.5509435534477234,0.5509435534477234,0.4490564465522766,0.5112361907958984,0.48876380920410156,0.6024789810180664,0.4973551630973816,-0.09124279022216797,0.0535883903503418,5.0,8.0,-0.0003618564223870635,0.0035145143046975136
B1606b0e6_1_(61),426,Equipo 2,7,LD,-1,10,0.4661850333213806,0.2749096751213074,0.2749096751213074,0.7250903248786926,0.4661850333213806,0.5338149666786194,0.6069841384887695,0.5249585509300232,-0.14079910516738892,-0.2500488758087158,4.0,2.0,-0.000451537809567526,-0.00023583804431837052
B1606b0e6_1_(61),426,Equipo 2,8,DFC_IZQ,-1,10,0.44882404804229736,0.6039469838142395,0.6039469838142395,0.3960530161857605,0.44882404804229736,0.5511759519577026,0.6087202429771423,0.4920547902584076,-0.15989619493484497,0.11189219355583191,2.0,9.0,-0.0004561802197713405,0.0004021139757242054
B1606b0e6_1_(61),426,Equipo 2,10,DFC_DER,-1,10,0.4487617611885071,0.42715004086494446,0.42715004086494446,0.5728499591350555,0.4487617611885071,0.5512382388114929,0.6087265014648438,0.5097345113754272,-0.15996474027633667,-0.08258447051048279,1.0,4.0,-0.000792665290646255,-0.0021333694458007812
B1606b0e6_1_(61),426,Equipo 2,11,MI,-1,10,0.5900734663009644,0.519582211971283,0.519582211971283,0.48041778802871704,0.5900734663009644,0.40992653369903564,0.5945953130722046,0.5004912614822388,-0.004521846771240234,0.01909095048904419,6.0,7.0,-0.000607040710747242,-0.00023544536088593304
B1606b0e6_1_(61),426,Equipo 2,17,ED,-1,10,0.6614406108856201,0.49866950511932373,0.49866950511932373,0.5013304948806763,0.6614406108856201,0.3385593891143799,0.587458610534668,0.5025825500488281,0.07398200035095215,-0.0039130449295043945,8.0,5.0,-0.000515272025950253,0.0021873360965400934
B1606b0e6_1_(61),426,Equipo 2,18,MD,-1,10,0.6135510206222534,0.23554636538028717,0.23554636538028717,0.7644536346197128,0.6135510206222534,0.3864489793777466,0.5922476053237915,0.52889484167099,0.021303415298461914,-0.2933484762907028,7.0,1.0,-0.000710325432009995,0.0007507380214519799
B1606b0e6_1_(61),426,Equipo 2,25,EI,-1,10,0.7094203233718872,0.7131543159484863,0.7131543159484863,0.28684568405151367,0.7094203233718872,0.2905796766281128,0.5826606750488281,0.4811340868473053,0.12675964832305908,0.23202022910118103,9.0,10.0,-0.0017373067094013095,-0.00015354156494140625
B1606b0e6_1_(61),427,Equipo 1,3,MD,1,9,0.29148945212364197,0.5634570717811584,0.5634570717811584,0.43654292821884155,0.29148945212364197,0.708510547876358,0.3851524293422699,0.5110216736793518,-0.09366297721862793,0.05243539810180664,3.0,6.0,0.0013805965427309275,-0.00011449701560195535
B1606b0e6_1_(61),427,Equipo 1,6,ED,1,9,0.5373865365982056,0.870656430721283,0.870656430721283,0.12934356927871704,0.5373865365982056,0.46261346340179443,0.3578305244445801,0.47688838839530945,0.1795560121536255,0.3937680423259735,10.0,10.0,0.00104666652623564,-0.00042225333163514733
B1606b0e6_1_(61),427,Equipo 1,9,LD,1,9,0.40002962946891785,0.8416836261749268,0.8416836261749268,0.15831637382507324,0.40002962946891785,0.5999703705310822,0.373092383146286,0.4801075756549835,0.026937246322631836,0.36157605051994324,6.0,9.0,0.0018465653993189335,-0.003852732013911009
B1606b0e6_1_(61),427,Equipo 1,12,MC,1,9,0.44485217332839966,0.33093804121017456,0.33093804121017456,0.6690619587898254,0.44485217332839966,0.5551478266716003,0.36811211705207825,0.5368570685386658,0.07674005627632141,-0.2059190273284912,8.0,3.0,0.000375963601982221,0.002558736130595207
B1606b0e6_1_(61),427,Equipo 1,13,EI,1,9,0.506634533405304,0.23703515529632568,0.23703515529632568,0.7629648447036743,0.506634533405304,0.49336546659469604,0.3612474203109741,0.5472908020019531,0.14538711309432983,-0.31025564670562744,9.0,2.0,-0.00010022577043855563,0.0012795504881069064
B1606b0e6_1_(61),427,Equipo 1,15,DFC_DER,1,9,0.1957714557647705,0.6495883464813232,0.6495883464813232,0.35041165351867676,0.1957714557647705,0.8042285442352295,0.39578777551651,0.5014515519142151,-0.2000163197517395,0.14813679456710815,1.0,7.0,0.0005275978473946452,-0.0037588232662528753
B1606b0e6_1_(61),427,Equipo 1,19,LI,1,9,0.32446396350860596,0.524785041809082,0.524785041809082,0.47521495819091797,0.32446396350860596,0.675536036491394,0.3814885914325714,0.5153185725212097,-0.057024627923965454,0.009466469287872314,4.0,5.0,0.000910489063244313,-0.0015823140274733305
B1606b0e6_1_(61),427,Equipo 1,20,DC,1,9,0.41569313406944275,0.6821414232254028,0.6821414232254028,0.31785857677459717,0.41569313406944275,0.5843068659305573,0.37135201692581177,0.49783453345298767,0.04434111714363098,0.18430688977241516,7.0,8.0,0.0011515707010403275,-0.00037109150434844196
B1606b0e6_1_(61),427,Equipo 1,22,MI,1,9,0.3856123387813568,0.10295094549655914,0.10295094549655914,0.8970490545034409,0.3856123387813568,0.6143876612186432,0.3746943175792694,0.562188982963562,0.010918021202087402,-0.45923803746700287,5.0,1.0,0.0004607146547641605,0.003936480265110731
B1606b0e6_1_(61),427,Equipo 2,1,LI,-1,10,0.461355984210968,0.7848961353302002,0.7848961353302002,0.2151038646697998,0.461355984210968,0.538644015789032,0.6067313551902771,0.4760127067565918,-0.14537537097930908,0.3088834285736084,3.0,11.0,-0.0012295921333134174,0.001593141001649201
B1606b0e6_1_(61),427,Equipo 2,4,DC,-1,10,0.7270946502685547,0.40719467401504517,0.40719467401504517,0.5928053259849548,0.7270946502685547,0.2729053497314453,0.5801575183868408,0.5137828588485718,0.14693713188171387,-0.10658818483352661,10.0,3.0,-0.0018874654779210687,0.0026501768734306097
B1606b0e6_1_(61),427,Equipo 2,5,MC,-1,10,0.5104629993438721,0.5528393983840942,0.5528393983840942,0.44716060161590576,0.5104629993438721,0.48953700065612793,0.6018206477165222,0.4992183744907379,-0.09135764837265015,0.05362102389335632,5.0,8.0,-0.0007731959340162575,0.0018958484288305044
B1606b0e6_1_(61),427,Equipo 2,7,LD,-1,10,0.4656517505645752,0.2780815660953522,0.2780815660953522,0.7219184339046478,0.4656517505645752,0.5343482494354248,0.6063017845153809,0.5266941785812378,-0.14065003395080566,-0.24861261248588562,4.0,2.0,-0.000533265876583755,0.003171892836689949
B1606b0e6_1_(61),427,Equipo 2,8,DFC_IZQ,-1,10,0.4482690095901489,0.6056352853775024,0.6056352853775024,0.39436471462249756,0.4482690095901489,0.5517309904098511,0.6080400943756104,0.49393877387046814,-0.15977108478546143,0.1116965115070343,1.0,9.0,-0.000555074424482882,0.0016883400967344642
B1606b0e6_1_(61),427,Equipo 2,10,DFC_DER,-1,10,0.44844484329223633,0.4298774302005768,0.4298774302005768,0.5701225697994232,0.44844484329223633,0.5515551567077637,0.6080225110054016,0.5115145444869995,-0.15957766771316528,-0.08163711428642273,2.0,4.0,-0.000316943769576028,0.0027273683808743954
B1606b0e6_1_(61),427,Equipo 2,11,MI,-1,10,0.5892713069915771,0.5187186002731323,0.5187186002731323,0.4812813997268677,0.5892713069915771,0.41072869300842285,0.5939398407936096,0.5026304721832275,-0.004668533802032471,0.016088128089904785,6.0,7.0,-0.0008021300891414285,-0.0008635801495984197
B1606b0e6_1_(61),427,Equipo 2,17,ED,-1,10,0.6603882312774658,0.5043938159942627,0.5043938159942627,0.4956061840057373,0.6603882312774658,0.3396117687225342,0.5868281126022339,0.5040629506111145,0.07356011867523193,0.00033086538314819336,8.0,5.0,-0.001052424544468522,0.005724289920181036
B1606b0e6_1_(61),427,Equipo 2,18,MD,-1,10,0.6127581596374512,0.2397172898054123,0.2397172898054123,0.7602827101945877,0.6127581596374512,0.38724184036254883,0.5915911793708801,0.530530571937561,0.021166980266571045,-0.29081328213214874,7.0,1.0,-0.000792881241068244,0.004170922562479973
B1606b0e6_1_(61),427,Equipo 2,25,EI,-1,10,0.708662211894989,0.7134828567504883,0.7134828567504883,0.2865171432495117,0.708662211894989,0.291337788105011,0.5820007920265198,0.4831539988517761,0.12666141986846924,0.23032885789871216,9.0,10.0,-0.0007581530953757465,0.00032851274590939283
B1606b0e6_1_(61),428,Equipo 1,3,MD,1,9,0.29376083612442017,0.5627282857894897,0.5627282857894897,0.43727171421051025,0.29376083612442017,0.7062391638755798,0.3859621584415436,0.5113977789878845,-0.09220132231712341,0.051330506801605225,3.0,6.0,0.002271400298923254,-0.0007288315682671964
B1606b0e6_1_(61),428,Equipo 1,6,ED,1,9,0.5378515720367432,0.8717291355133057,0.8717291355133057,0.12827086448669434,0.5378515720367432,0.46214842796325684,0.3588409721851349,0.4770643413066864,0.17901059985160828,0.39466479420661926,10.0,10.0,0.0004650331975426525,0.0010727152694016695
B1606b0e6_1_(61),428,Equipo 1,9,LD,1,9,0.40099650621414185,0.8421106338500977,0.8421106338500977,0.15788936614990234,0.40099650621414185,0.5990034937858582,0.37404710054397583,0.48035526275634766,0.026949405670166016,0.36175537109375,6.0,9.0,0.0009668818092904985,0.0004270217032171786
B1606b0e6_1_(61),428,Equipo 1,12,MC,1,9,0.4461138844490051,0.3357377350330353,0.3357377350330353,0.6642622649669647,0.4461138844490051,0.5538861155509949,0.3690340518951416,0.5366189479827881,0.07707983255386353,-0.2008812129497528,8.0,3.0,0.0012616930762305856,0.004799702670425177
B1606b0e6_1_(61),428,Equipo 1,13,EI,1,9,0.5073078870773315,0.2390698492527008,0.2390698492527008,0.7609301507472992,0.5073078870773315,0.49269211292266846,0.3622347116470337,0.547359824180603,0.14507317543029785,-0.3082899749279022,9.0,2.0,0.000673402042593807,0.002034692093729973
B1606b0e6_1_(61),428,Equipo 1,15,DFC_DER,1,9,0.1963232457637787,0.6479102373123169,0.6479102373123169,0.3520897626876831,0.1963232457637787,0.8036767542362213,0.3967885971069336,0.5019330978393555,-0.2004653513431549,0.14597713947296143,1.0,7.0,0.0005517995450645685,-0.0016781302401795983
B1606b0e6_1_(61),428,Equipo 1,19,LI,1,9,0.3253708481788635,0.5239034295082092,0.5239034295082092,0.47609657049179077,0.3253708481788635,0.6746291518211365,0.3824499845504761,0.5157116055488586,-0.05707913637161255,0.008191823959350586,4.0,5.0,0.000906890316400677,-0.0008815877372398973
B1606b0e6_1_(61),428,Equipo 1,20,DC,1,9,0.416408896446228,0.682647168636322,0.682647168636322,0.317352831363678,0.416408896446228,0.583591103553772,0.37233462929725647,0.49807342886924744,0.04407426714897156,0.18457373976707458,7.0,8.0,0.0007157595828175545,0.0005057278904132545
B1606b0e6_1_(61),428,Equipo 1,22,MI,1,9,0.3867860436439514,0.10199227184057236,0.10199227184057236,0.8980077281594276,0.3867860436439514,0.6132139563560486,0.3756260573863983,0.5625906586647034,0.0111599862575531,-0.460598386824131,5.0,1.0,0.001173703232780099,-0.0009586741216480732
B1606b0e6_1_(61),428,Equipo 2,1,LI,-1,10,0.4602922201156616,0.7872439026832581,0.7872439026832581,0.21275609731674194,0.4602922201156616,0.5397077798843384,0.6057543158531189,0.4765380322933197,-0.14546209573745728,0.31070587038993835,3.0,11.0,-0.0010637607192620635,0.0023477778304368258
B1606b0e6_1_(61),428,Equipo 2,4,DC,-1,10,0.7261360883712769,0.4059167504310608,0.4059167504310608,0.5940832495689392,0.7261360883712769,0.27386391162872314,0.5791699886322021,0.514670729637146,0.1469660997390747,-0.1087539792060852,10.0,3.0,-0.0009585506631992757,-0.001277923583984375
B1606b0e6_1_(61),428,Equipo 2,5,MC,-1,10,0.5088526010513306,0.555036187171936,0.555036187171936,0.44496381282806396,0.5088526010513306,0.49114739894866943,0.6008983254432678,0.4997588098049164,-0.09204572439193726,0.05527737736701965,5.0,8.0,-0.0016103420639410615,0.0021968167275190353
B1606b0e6_1_(61),428,Equipo 2,7,LD,-1,10,0.4639602303504944,0.276016503572464,0.276016503572464,0.723983496427536,0.4639602303504944,0.5360397696495056,0.6053875684738159,0.5276607871055603,-0.14142733812332153,-0.2516442835330963,4.0,2.0,-0.0016915303422138095,-0.0020650415681302547
B1606b0e6_1_(61),428,Equipo 2,8,DFC_IZQ,-1,10,0.4478919506072998,0.6085726618766785,0.6085726618766785,0.39142733812332153,0.4478919506072998,0.5521080493927002,0.6069943904876709,0.49440518021583557,-0.1591024398803711,0.1141674816608429,2.0,9.0,-0.000377043237676844,0.0029373730067163706
B1606b0e6_1_(61),428,Equipo 2,10,DFC_DER,-1,10,0.44785892963409424,0.4314476251602173,0.4314476251602173,0.5685523748397827,0.44785892963409424,0.5521410703659058,0.6069977283477783,0.5121176838874817,-0.15913879871368408,-0.0806700587272644,1.0,4.0,-0.0005859159282408655,0.0015701967058703303
B1606b0e6_1_(61),428,Equipo 2,11,MI,-1,10,0.5883499383926392,0.5192317366600037,0.5192317366600037,0.48076826333999634,0.5883499383926392,0.41165006160736084,0.5929485559463501,0.5033392310142517,-0.0045986175537109375,0.015892505645751953,6.0,7.0,-0.000921357364859432,0.0005131328944116831
B1606b0e6_1_(61),428,Equipo 2,17,ED,-1,10,0.6597868204116821,0.5037758946418762,0.5037758946418762,0.4962241053581238,0.6597868204116821,0.34021317958831787,0.5858048796653748,0.5048848390579224,0.07398194074630737,-0.0011089444160461426,8.0,5.0,-0.000601354637183249,-0.0006179248448461294
